1056363,wEjEhHqtUt,2014-12-01 16:37:21,50
1056363,wBlF_AnQS5,2014-11-30 12:57:18,Error-4
1056363,v8oiXfkfqq,2014-11-28 14:51:12,148
1993228,BSYYjp_AhXf,2017-04-02 11:17:42,15
1993228,BSPB5q1gc7_,2017-03-29 20:06:34,Error-3
1993228,BSEyQ6TFhW-,2017-03-25 20:37:31,57
1993228,BSBWL_kFdKn,2017-03-24 12:34:27,12
1993228,BR8Qn1xFZDg,2017-03-22 13:09:38,Error-3
1993228,BRfXL2-hqzp,2017-03-11 07:49:00,30
1993228,BRench8jOy7,2017-03-11 00:51:51,Error-3
1993228,BRdamGkF0bd,2017-03-10 13:40:19,13
1993228,BRP-HbaAVQy,2017-03-05 08:21:20,14
1993228,BRJFJojA3jp,2017-03-02 16:08:07,Error-1
1993228,BQ9_LrRhAIc,2017-02-26 08:44:19,Error-3
1993228,BQ767UKgbzM,2017-02-25 13:28:39,Error-1
526037153,BSX0-qwFOZv,2017-04-02 06:06:49,16
526037153,BSThOqBlpMM,2017-03-31 13:57:16,Error-3
526037153,BR_6q-3ALMF,2017-03-23 23:14:47,34
526037153,BR4IhZMhJ19,2017-03-20 22:41:53,79
526037153,BRz0QBdjDrq,2017-03-19 06:27:47,Error-1
526037153,BRlC--ejAi6,2017-03-13 12:47:55,95
526037153,BRkFSTqjizn,2017-03-13 03:48:48,34
526037153,BRc8wesAzKS,2017-03-10 09:19:35,13
526037153,BRaxGnulH5k,2017-03-09 12:59:16,Error-1
526037153,BRYhv7wBS6N,2017-03-08 16:06:37,22
526037153,BRYFH-GB4a4,2017-03-08 11:56:30,18
526037153,BRW8msmldyo,2017-03-08 01:22:48,13
10898118,BSDckheA3ME,2017-03-25 08:08:43,Error-1
10898118,BR7AdeQgFg5,2017-03-22 01:29:10,Error-1
10898118,BR14Qd9gqRD,2017-03-20 01:41:17,256
10898118,BRzrn94DKDo,2017-03-19 05:12:25,30
10898118,BRHTZ9xgbv_,2017-03-01 23:34:12,25
10898118,BJvMDvcBoGG,2016-08-30 15:08:28,Error-3
10898118,BJURcO5B-2a,2016-08-20 04:16:00,105
10898118,BIwluxcAd20,2016-08-06 07:40:38,30
691503887,BRzaJEfhrOm,2017-03-19 02:39:39,49
691503887,BREnoLpA8II,2017-02-28 22:33:11,Error-1
691503887,BRDsbAAAXr8,2017-02-28 13:55:50,Error-1
691503887,BRDrqYRARCl,2017-02-28 13:49:12,Error-1
691503887,BQ_5cq3AiSj,2017-02-27 02:32:42,155
691503887,BQ_4p9Kgx9p,2017-02-27 02:25:46,125
691503887,BQ_4cCWgrn1,2017-02-27 02:23:52,115
691503887,BQ_4RzmAZgU,2017-02-27 02:22:28,134
691503887,BQ9dOnzAzVe,2017-02-26 03:47:38,Error-1
691503887,BQ9cLy2g9cM,2017-02-26 03:38:30,Error-1
691503887,BQ9OAG6lsis,2017-02-26 01:34:34,32
691503887,BQ8kKHOFg6Q,2017-02-25 19:28:56,26
238088767,BDIG9mKHCAr,2016-03-19 07:45:11,Error-3
238088767,BC4tQ6_INOr,2016-03-13 08:12:02,36
238088767,BCE70Hvp-dd,2016-02-22 05:38:40,61
238088767,BAtz7IMLe2B,2016-01-19 09:35:47,Error-3
238088767,BAtzrMPre1v,2016-01-19 09:33:37,Error-3
238088767,BAR5J9kEYWH,2016-01-08 13:22:46,Error-3
238088767,_ssN0uRuxR,2015-12-25 02:37:48,13
238088767,-lb0fmOArH,2015-11-27 10:28:27,17
238088767,95sxwVRsLW,2015-11-10 10:50:03,Error-1
238088767,9ygzzrqyKy,2015-11-07 15:50:47,79
238088767,9i8DwTzdne,2015-11-01 14:41:02,Error-3
238088767,9aDYTaA-8h,2015-10-29 03:51:51,72
105630710,BST8RrrAebF,2017-03-31 17:53:37,Error-1
105630710,BST708tgufZ,2017-03-31 17:49:41,Error-1
105630710,BST6iKsgMJP,2017-03-31 17:38:23,11
105630710,BST57WjA5Gd,2017-03-31 17:33:05,Error-3
105630710,BSTpxHngPWe,2017-03-31 15:11:53,16
105630710,BSLz7uXA5dV,2017-03-28 14:06:47,20
105630710,BSBlYtXgdYQ,2017-03-24 14:47:16,14
105630710,BR9lqUFg_mK,2017-03-23 01:32:42,Error-1
105630710,BRzXoaAgnn0,2017-03-19 02:17:42,23
105630710,BRjssOEgBwQ,2017-03-13 00:13:53,Error-1
105630710,BRf121dgBVU,2017-03-11 12:17:01,12
105630710,BRfmZKOgBNE,2017-03-11 10:01:53,13
24325999,4gygJGBaFp,2015-06-29 12:02:05,27
24325999,4a_L93JrZX,2015-06-27 05:57:29,252
24325999,4WTyLfBaL3,2015-06-25 10:21:16,43
24325999,4WHI_WBaAM,2015-06-25 08:30:47,46
24325999,4UOLvnJrYQ,2015-06-24 14:53:50,311
24325999,3ylXmahaIB,2015-06-11 13:22:15,45
24325999,3LjyZrwZwK,2015-05-27 09:38:04,45
24325999,3GGGxitIce,2015-05-25 06:42:30,165
24325999,2-J8CKNITA,2015-05-22 04:42:03,146
24325999,2DsyjTNIcC,2015-04-29 11:51:24,125
24325999,14kTlHwu-k,2015-04-25 04:05:38,98
24325999,wbN7snk81-,2014-12-10 11:55:11,37
1207081,BQUZIuyDAXR,2017-02-10 05:03:00,57
1207081,BOJDA1RB1OT,2016-12-18 02:15:15,Error-3
1207081,BG_484tJGbJ,2016-06-23 13:14:25,38
1207081,txho10Oz7J,2014-10-05 14:16:29,43
1207081,s43oLqwGcq,2014-09-13 14:11:55,Error-3
1207081,sbygh8EDsD,2014-09-02 07:09:12,65
1207081,rb3IqAGFBp,2014-08-08 11:18:14,272
1207081,mozSTqnxBG,2014-04-11 05:17:46,123
1207081,mUFtirmFKL,2014-04-03 04:14:43,399
1207081,mPlheGh2Vr,2014-04-01 10:16:29,Error-3
1207081,l93tarh2YX,2014-03-25 13:09:04,Error-3
1207081,lkDacuB2aO,2014-03-15 12:31:05,Error-3
770064976,BKHt8wJDuok,2016-09-09 03:46:23,87
770064976,BKE5cZBDQKl,2016-09-08 01:29:06,56
770064976,BIEFY8PjzBG,2016-07-20 00:51:27,33
770064976,BHs6SlYjJgM,2016-07-11 00:51:56,32
770064976,BHnvmYcDS-F,2016-07-09 00:42:19,44
770064976,BHlNDJrj9RN,2016-07-08 01:01:56,45
770064976,BHgKmPsjz07,2016-07-06 02:04:18,44
770064976,BHdby4MDUix,2016-07-05 00:36:51,41
770064976,BHa9akUDd0Z,2016-07-04 01:32:55,29
770064976,BHTLNFxjy5b,2016-07-01 00:59:29,43
770064976,BHOA0FLD9OY,2016-06-29 00:52:29,47
770064976,BHJewvKDzvR,2016-06-27 06:37:58,36
474312225,BSYEZxqgRRm,2017-04-02 08:21:35,11
474312225,BSWQmhmgTQt,2017-04-01 15:29:42,12
474312225,BQnqAWNj4AU,2017-02-17 16:35:59,18
474312225,BQRYia0hdPC,2017-02-09 01:00:03,54
474312225,BQK1kx6gcY_,2017-02-06 11:59:06,107
474312225,BP4CajBA_ET,2017-01-30 04:45:44,16
474312225,BP11GYBA4-K,2017-01-29 08:10:54,163
474312225,BP1nN4mA3U0,2017-01-29 06:09:35,24
474312225,BP1j1AZh7Ar,2017-01-29 05:39:59,39
474312225,BPy-UMDALsw,2017-01-28 05:33:42,27
474312225,BPxXPzDABcR,2017-01-27 14:33:05,16
474312225,BPxWhCgAb2W,2017-01-27 14:26:42,14
5326671,BRIS6L3BsIg,2017-03-02 08:49:06,248
5326671,BQ2i5PWhfrw,2017-02-23 11:22:27,17
5326671,BQkGoryDW16,2017-02-16 07:29:12,91
5326671,BQffl1BjJc5,2017-02-14 12:31:03,13
5326671,BPEdhWXD0ha,2017-01-10 04:02:05,345
5326671,BNyf7J6jaNm,2016-12-09 08:05:21,40
5326671,BLV-e6OggG6,2016-10-09 13:11:37,36
5326671,BK-ccTkjDCi,2016-09-30 09:51:38,58
5326671,BIxV7pDAb3V,2016-08-06 14:41:50,Error-3
5326671,BHZJABsB9A8,2016-07-03 08:35:40,31
5326671,BGRxEubuAvT,2016-06-05 15:20:31,Error-1
5326671,BF7wbZqB_7D,2016-05-28 02:11:35,26
1760561,BSVpFfEA0FJ,2017-04-01 09:44:24,27
1760561,BQXmUpDDGWr,2017-02-11 10:55:57,27
1760561,BQUCj3qjBRU,2017-02-10 01:45:44,Error-1
1760561,BPDGO_cBe2k,2017-01-09 15:19:21,29
1760561,BO8rjbojSlC,2017-01-07 03:30:46,87
1760561,BN3eEXkAlue,2016-12-11 06:25:20,19
1760561,BM8rBWWBtWD,2016-11-18 10:23:20,44
1760561,BLgfTvrjjn-,2016-10-13 15:10:51,15
1760561,BHZBT7HhklR,2016-07-03 07:28:29,318
1760561,BGMSvJ8LCQ8,2016-06-03 12:19:13,37
1760561,BF8SbTFQp_m,2016-05-28 07:08:40,137
1760561,BF8MwD0CsaP,2016-05-28 06:19:04,21
251948320,x-uzsrhvuc,2015-01-18 03:27:16,19
251948320,x-skVXBvrD,2015-01-18 03:07:41,Error-3
251948320,xOzQb4C1oD,2014-12-30 12:42:35,14
251948320,vaOiLMMIg8,2014-11-15 06:09:48,161
251948320,vK4ZgdkCk9,2014-11-09 07:07:46,11
251948320,uzPHZAEgnv,2014-10-31 02:44:30,25
251948320,uUfW-CEENu,2014-10-19 04:09:59,80
251948320,uIrsKxhT6B,2014-10-14 14:06:51,73
251948320,tfJexSLFbk,2014-09-28 10:59:03,11
251948320,tJjka9NtfD,2014-09-20 01:43:44,Error-3
251948320,s6sRk-E3sQ,2014-09-14 07:11:11,Error-1
251948320,sorQDVDVEw,2014-09-07 07:15:55,12
1020796275,BRYbhF_D2C8,2017-03-08 15:12:10,30
1020796275,BROpdEHjM4P,2017-03-04 20:01:33,Error-1
1020796275,BQ2m04ADWdP,2017-02-23 11:56:48,21
1020796275,BQvEn-ODCeI,2017-02-20 13:43:16,18
1020796275,BQeqlZvD98f,2017-02-14 04:47:53,Error-1
1020796275,BQIYXo-AQ0t,2017-02-05 13:05:25,71
1020796275,BQF3-F5gEmn,2017-02-04 13:43:50,32
1020796275,BPxImucllPf,2017-01-27 12:25:08,27
1020796275,BPw4UtSjBBp,2017-01-27 10:02:52,12
1020796275,BPw4IuOjprv,2017-01-27 10:01:14,11
1020796275,BPY3E2cArBA,2017-01-18 02:10:11,77
1020796275,BOJAzPqBHTJ,2016-12-18 01:55:55,11
712202163,9j_q6JsFI9,2015-11-02 00:31:51,30
712202163,9e8rLEMFPr,2015-10-31 01:29:28,32
712202163,9cUQyXsFAM,2015-10-30 00:57:51,30
712202163,9HqZNyMFMm,2015-10-22 00:27:11,25
712202163,9Cibs3sFB1,2015-10-20 00:41:25,41
712202163,84OnpDsFNN,2015-10-16 00:35:53,32
712202163,8wfdyrsFP1,2015-10-13 00:29:10,Error-1
712202163,8t6H2jMFKQ,2015-10-12 00:24:23,37
712202163,8rjntlsFLy,2015-10-11 02:29:16,24
712202163,8jrY9jsFGw,2015-10-08 01:03:14,32
712202163,8b9SS8MFDx,2015-10-05 01:05:41,42
712202163,8UKzvYMFEa,2015-10-02 00:29:55,42
256888079,BSAyfu-je8A,2017-03-24 07:22:35,41
256888079,BKTT01Dh8_B,2016-09-13 15:49:00,Error-1
256888079,BKAwL6WD8vb,2016-09-06 10:51:15,31
256888079,BIoX_TsAHHo,2016-08-03 03:06:38,54
256888079,BIPDOsTjYUt,2016-07-24 07:04:14,31
256888079,BH8do0PDhyF,2016-07-17 01:49:25,70
256888079,BHMpfnkAcvN,2016-06-28 12:09:28,76
256888079,BGyJ43nvLlL,2016-06-18 05:13:03,Error-1
256888079,BGdieIiJLd0,2016-06-10 05:03:48,Error-1
256888079,BE7qYdWwRmB,2016-05-03 04:47:21,204
256888079,BE0DxyIm_-s,2016-04-30 05:55:20,187
256888079,BEsI0heCPWW,2016-04-27 04:05:29,42
268848253,BNnXIPCD6k0,2016-12-05 00:16:51,180
268848253,BNT9AxEh8X-,2016-11-27 11:23:04,34
268848253,BNBuanMj0sk,2016-11-20 09:29:12,Error-1
268848253,BNBbxPLg-LZ,2016-11-20 06:46:16,159
268848253,BCdP79MnjIR,2016-03-02 16:16:16,108
268848253,BCaT49jgSUK,2016-03-01 12:53:05,19
268848253,BBoZYxEHjE4,2016-02-11 03:39:06,95
268848253,2cXWx6tYf-,2015-05-09 01:45:08,58
268848253,wAjAfKujCb,2014-11-30 03:19:50,85
268848253,v-necVN-dD,2014-11-29 09:20:24,24
268848253,v-mkO8t-Yy,2014-11-29 09:12:27,14
268848253,vggj54OjCg,2014-11-17 16:42:46,78
334080632,BKGyRwzgdeP,2016-09-08 19:04:58,6272
334080632,BFh02auwtqK,2016-05-18 00:29:58,40
334080632,BBhqgvmJShI,2016-02-08 12:54:03,27
334080632,_5R36ioiIv,2015-12-29 23:57:45,Error-1
334080632,-2YG86wGNP,2015-12-04 00:23:07,16
334080632,93F0L8hNT-,2015-11-09 10:31:06,15
334080632,9hVbuglmb8,2015-10-31 23:44:17,Error-3
334080632,9dYAGIDZSV,2015-10-30 10:49:46,44
334080632,8iqq2Xjz_F,2015-10-07 15:37:42,273
100865394,BKGNSFnhXtU,2016-09-08 13:41:42,42
100865394,BJ-xIK6AvUz,2016-09-05 16:20:59,Error-1
100865394,BH6wlDTAZVz,2016-07-16 09:56:27,77
100865394,BHohOJfhYSp,2016-07-09 07:55:55,Error-1
100865394,BGQcPcSsEhj,2016-06-05 02:59:14,12
100865394,BGOJAX0sElN,2016-06-04 05:32:40,11
100865394,BGN-ACjMEgc,2016-06-04 03:56:30,Error-3
100865394,BGMuFK9MEq4,2016-06-03 16:18:09,12
100865394,BFazCaLoWsA,2016-05-15 06:59:27,Error-1
100865394,BE7PWJahSks,2016-05-03 00:51:07,74
100865394,_tAV5IRGDF,2015-12-25 05:33:40,Error-1
100865394,_iUr5hCu3Y,2015-12-21 01:59:47,Error-3
15838700,muFK_RFB_r,2014-04-13 06:30:15,Error-1
15838700,mm74Wetl85,2014-04-10 11:54:23,14
15838700,meGGINlB3K,2014-04-07 01:30:29,Error-1
15838700,jQMpNLJjmy,2014-01-17 02:24:09,Error-1
15838700,jOwp2Pkg30,2014-01-16 13:00:20,28
15838700,gpsilvJNU5,2013-11-13 10:29:42,11
15838700,ZH1h1fLFXw,2013-05-10 07:14:18,Error-3
15838700,YT8nbpJpXj,2013-04-20 03:35:43,Error-3
15838700,XwkhTSpNab,2013-04-06 09:51:45,22
15838700,XjwwLvJNTK,2013-04-01 10:28:31,Error-3
15838700,S97qeDJjo_,2012-12-08 07:47:08,Error-1
15838700,OfX4e9Jjoh,2012-08-19 00:51:41,Error-1
278946689,BMbezwlFlFm,2016-11-05 13:01:41,60
278946689,BMbKz9hBtFq,2016-11-05 10:06:57,102
278946689,BK1xmPyh6E0,2016-09-27 01:03:19,Error-1
278946689,BJz14sJjq2n,2016-09-01 10:30:55,Error-1
278946689,BE3G3v0uV5a,2016-05-01 10:20:05,12
278946689,BEpRVD0ThYG,2016-04-26 01:22:06,79
278946689,BEdDaGBTJHc,2016-04-21 07:29:34,138
278946689,BBbfBlXG7L-,2016-02-06 03:18:14,93
278946689,BAOM0dPjxQw,2016-01-07 02:57:38,21
278946689,__th-JgCMA,2016-01-01 11:54:51,152
278946689,9-xqw-vids,2015-11-12 10:08:59,525
278946689,9TQOKqNGKI,2015-10-26 12:29:23,79
250933629,BHe_I7gDX_B,2016-07-05 15:04:56,13
250933629,72dT__CTeJ,2015-09-20 11:34:24,15
250933629,70EOcLCTTN,2015-09-19 13:16:42,12
250933629,7z9wlcCTWY,2015-09-19 12:20:12,16
250933629,7z01TYiTYj,2015-09-19 11:02:12,17
250933629,7fWg8klgpN,2015-09-11 12:12:28,12
250933629,4lVH7_Ewi9,2015-07-01 06:21:35,57
250933629,tKP12hCTe5,2014-09-20 08:10:35,18
622564658,BRKv4xYh11r,2017-03-03 07:40:48,Error-3
622564658,BPfDvGWhewJ,2017-01-20 11:56:16,107
622564658,BN1kBgzBp9_,2016-12-10 12:38:54,37
622564658,BNhj-ljB0zA,2016-12-02 18:13:41,11
622564658,BNap3-zgaR9,2016-11-30 01:50:32,31
622564658,BNEm3AfBkH3,2016-11-21 12:20:53,56
622564658,BNAplDGArg3,2016-11-19 23:27:41,159
622564658,BMqgVauBWMb,2016-11-11 09:03:37,35
622564658,BMiWbZyhoXI,2016-11-08 05:03:08,12
622564658,BMYEX8Mhxih,2016-11-04 05:12:58,21
622564658,BLl42UHjqxj,2016-10-15 17:30:14,12
622564658,BLa0AyRhnpI,2016-10-11 10:16:19,12
895465941,BSIdlsXA6xe,2017-03-27 06:53:49,34
895465941,BSC1XB8AX6L,2017-03-25 02:26:05,16
895465941,BRzsVH8D4cn,2017-03-19 05:18:34,276
895465941,BRiGnxzBYDD,2017-03-12 09:21:59,Error-3
895465941,BRhiStWAbQX,2017-03-12 04:04:32,Error-1
895465941,BRgOOFcg11i,2017-03-11 15:49:54,62
895465941,BRfScJThk83,2017-03-11 07:07:32,50
895465941,BRb-PHNl5La,2017-03-10 00:13:16,56
895465941,BRb-Dj_Fj4K,2017-03-10 00:11:41,40
895465941,BRb91UhFwHg,2017-03-10 00:09:45,34
895465941,BRM_hxpDagM,2017-03-04 04:35:57,29
895465941,BQ5XdK1hKXD,2017-02-24 13:40:13,24
276308440,BB_qhA7wBwe,2016-02-20 04:31:18,19
276308440,BB-WmAIwB13,2016-02-19 16:17:59,Error-3
276308440,BByswZSQByM,2016-02-15 03:40:45,Error-1
276308440,BByqya1QB-T,2016-02-15 03:23:33,Error-1
276308440,BByqpkowB-E,2016-02-15 03:22:21,Error-1
276308440,BA3xAC_K9RC,2016-01-23 06:22:39,Error-1
276308440,0QLfe9INyj,2015-03-15 15:07:47,33
276308440,0Hm3uCmxLe,2015-03-12 07:13:51,670
276308440,xeMEaDLVgG,2015-01-05 12:08:00,Error-3
276308440,xVnRyGDFRN,2015-01-02 04:12:36,45
276308440,vLsYJ6jYqF,2014-11-09 14:41:58,91
276308440,vG_92cIuTH,2014-11-07 18:56:56,13
848466793,9HSX89LKpl,2015-10-21 20:57:18,108
250191325,8pGaZhPfPo,2015-10-10 03:35:34,262
250191325,8XC4QCCH1g,2015-10-03 03:18:21,28
837308846,BO37iHMhqtG,2017-01-05 07:14:12,21
837308846,BOeuFe9Aanv,2016-12-26 12:15:41,42
837308846,BNv-DIKhQoc,2016-12-08 08:30:52,65
837308846,BKFPlXLDbB5,2016-09-08 04:42:34,17
837308846,_31wtGp7zF,2015-12-29 10:32:51,21
837308846,-VXxaRxouH,2015-11-21 04:45:14,38
837308846,9M5xlOuuZw,2015-10-24 01:17:48,>15
837308846,8Rs8S2E8q-,2015-10-01 01:30:28,378
837308846,8A-vECQVs5,2015-09-24 13:38:51,36
261521513,BLsyWVIAGhS,2016-10-18 09:48:07,66
261521513,BGJiXNjQEKk,2016-06-02 10:38:02,61
261521513,BBR3lSixWOs,2016-02-02 09:40:25,44
261521513,BBJnDo7rDAd,2016-01-30 04:42:05,Error-1
261521513,_GYUilrDL2,2015-12-10 05:32:49,Error-3
261521513,-F_iUkrDEg,2015-11-15 05:24:51,Error-3
261521513,9fcL8ZrDAH,2015-10-31 06:04:49,Error-3
261521513,7PB74MrDBv,2015-09-05 04:04:48,11
261521513,4a5m0QrDLR,2015-06-27 05:08:43,Error-1
261521513,nFqjpYunIq,2014-04-22 10:19:28,125
488420251,BPkhtlZDvcK,2017-01-22 14:54:24,Error-3
488420251,BPAVsmtA9D_,2017-01-08 13:36:45,11
488420251,BAFKp6Aldr6,2016-01-03 14:45:33,Error-3
488420251,zQEzYvp5ZP,2015-02-18 17:37:56,Error-3
488420251,zQEQtbJ5YS,2015-02-18 17:33:12,12
488420251,y4n3mbu96F,2015-02-09 15:02:35,17
488420251,ye4GIvDz7d,2015-01-30 15:04:07,Error-1
655823567,BR7fvJlFLd3,2017-03-22 06:02:27,77
655823567,BN8SpF4DDJV,2016-12-13 03:21:42,151
655823567,BM6jYWjFW3S,2016-11-17 14:38:05,23
655823567,BHFuL0kjRHZ,2016-06-25 19:35:46,109
655823567,BFTwgpYwVk-,2016-05-12 13:22:40,103
655823567,_3aBBGo6Xn,2015-12-29 06:30:25,20
655823567,5UoVUwqtMc,2015-07-19 15:13:44,Error-3
286762704,7y69qbg_N9,2015-09-19 02:36:32,Error-4
286762704,pROxPqCKWF,2014-06-15 15:10:20,Error-3
286762704,pF3BWwCKT8,2014-06-11 05:11:10,13
286762704,pF0a5aCKRv,2014-06-11 04:48:26,Error-3
286762704,o5rVJnCKZs,2014-06-06 11:38:07,Error-1
286762704,o3R2lfiKfI,2014-06-05 13:17:01,17
286762704,ovTD5KCKbI,2014-06-02 10:53:39,Error-1
606813160,BRx5zq5Au-6,2017-03-18 12:37:52,Error-1
6830285,xJzf-VmrHS,2014-12-28 14:08:30,13
6830285,kJ7vX9TSlO,2014-02-08 12:32:24,14
6830285,ecfPYRAxjY,2013-09-19 14:20:34,Error-1
6830285,ecX4O1gxpZ,2013-09-19 13:16:14,Error-1
6830285,WyTS80x3aA,2013-03-13 05:28:20,61
6830285,SXZYEbR3QQ,2012-11-23 08:36:23,23
796682017,BHrJrvBjO2e,2016-07-10 08:27:58,Error-4
796682017,2zdiQ-igEV,2015-05-18 01:01:39,212
251188287,4_b8f_C9wj,2015-07-11 09:41:26,11
251188287,uKZA_8S2Py,2014-10-15 06:02:09,29
251188287,rhDqrjm_NU,2014-08-10 11:43:57,13
251188287,ofZyc6gvTm,2014-05-27 06:44:35,12
251188287,oDHEx4pmsZ,2014-05-16 07:02:20,149
251188287,oDGQbFJmr1,2014-05-16 06:55:11,118
251188287,natIQQheD2,2014-04-30 14:25:59,Error-3
251188287,mnAWB3xUum,2014-04-10 12:33:23,13
252613288,mral7ioyzZ,2014-04-12 05:39:43,61
8373974,bkCPplm0pP,2013-07-09 23:06:56,Error-3
8373974,WJQbErIwjE,2013-02-25 06:54:22,110
8373974,IHcROYo8iQ,2012-03-13 14:39:53,Error-3
320991840,v_F3VmuALa,2014-11-29 13:45:57,25
320991840,vLo7iiiMPB,2014-11-09 14:11:51,Error-3
320991840,vLmrjwCMPg,2014-11-09 13:52:11,Error-1
320991840,tZS_D2SMuA,2014-09-26 04:26:40,30
720641614,BByijohNQDL,2016-02-15 02:11:38,11
720641614,BByg_titQPo,2016-02-15 01:57:59,Error-1
720641614,BBfZBGytQIA,2016-02-07 15:42:42,16
720641614,BBfYPj6tQFh,2016-02-07 15:35:56,Error-1
152890453,BGyksulNk_t,2016-06-18 09:07:19,23
152890453,BFq7aMtJisy,2016-05-21 13:20:27,33
152890453,BELZbRtMFd4,2016-04-14 10:55:39,Error-3
152890453,BELW00dS3ex,2016-04-14 10:32:55,Error-1
152890453,BELRdfZTdO_,2016-04-14 09:46:03,Error-1
152890453,BELPQ6FM8F2,2016-04-14 09:26:51,Error-3
152890453,BELPItrM8Ft,2016-04-14 09:25:44,Error-3
152890453,BEIygY_M1jb,2016-04-13 10:37:04,338
152890453,BEIjqbQPxQR,2016-04-13 08:27:22,25
152890453,BEIdQZ5SnSb,2016-04-13 07:31:23,12
152890453,BEIcWp0HZGN,2016-04-13 07:23:30,Error-1
152890453,BEIWh_UnZPp,2016-04-13 06:32:37,Error-1
18818598,BSYeiRRAJcS,2017-04-02 12:09:56,23
18818598,BSYcA0ch7bJ,2017-04-02 11:47:54,Error-1
18818598,BSYRdYCF6PQ,2017-04-02 10:15:40,51
18818598,BSYQCaYlnzJ,2017-04-02 10:03:15,147
18818598,BSYPz3_lTpU,2017-04-02 10:01:16,Error-3
18818598,BSYM7svgyuD,2017-04-02 09:36:07,54
18818598,BSYJLNggeyI,2017-04-02 09:03:17,Error-1
18818598,BSYDdJJl7rX,2017-04-02 08:13:18,23
18818598,BSX18e6lT9J,2017-04-02 06:15:15,49
18818598,BSXYMLrh8nM,2017-04-02 01:55:15,24
18818598,BSWSKvdAY0j,2017-04-01 15:43:23,29
18818598,BSWAa7zli2o,2017-04-01 13:08:19,Error-1
414998079,BKJQNZDA_Zc,2016-09-09 18:04:59,58
414998079,BKJNmnagf17,2016-09-09 17:42:13,37
414998079,BKJKXGQhZlv,2016-09-09 17:13:53,164
414998079,BKJJnaTDaJL,2016-09-09 17:07:23,85
