1017097161,BQeFShxjryo,2017-02-13 23:21:59,39
1017097161,BQR-z4aDq7I,2017-02-09 06:34:29,30
1017097161,BQKFs5gjmX_,2017-02-06 05:00:47,Error-1
1017097161,BQITXMkgs7P,2017-02-05 12:21:40,109
1017097161,BP14gkHDHOz,2017-01-29 08:40:41,Error-3
1017097161,BPojJLejtvF,2017-01-24 04:23:52,Error-1
1017368503,BO2FjeGj6Pg,2017-01-04 14:03:17,76
1017368503,BOzJc9ogxHG,2017-01-03 10:39:38,258
1017368503,BOvt51_FvPc,2017-01-02 02:41:11,836
1017368503,BOub8bVATF1,2017-01-01 14:45:00,186
1017368503,BOuIR4TA-Wn,2017-01-01 11:53:10,76
1017368503,BLIR6Vbjpdu,2016-10-04 05:32:01,65
1017368503,BKdT2nQgNGH,2016-09-17 13:01:39,28
1017368503,BKW4URfjaDr,2016-09-15 01:05:35,14
1017368503,BKTVDR7j5F1,2016-09-13 15:59:42,Error-3
1017368503,BCp3DWKoxgz,2016-03-07 13:48:57,70
511497229,BSV7TiJji94,2017-04-01 12:23:36,33
511497229,BSKyi_tAGD3,2017-03-28 04:35:26,Error-3
511497229,BR8Z2Jnjehb,2017-03-22 14:30:13,182
511497229,BOW1BsQD79j,2016-12-23 10:42:24,353
511497229,BN3aDcLBIpE,2016-12-11 05:50:16,163
511497229,BNQ5UXNjvnj,2016-11-26 06:53:04,Error-1
511497229,BM6f7flDbr3,2016-11-17 14:07:56,199
511497229,BMl0pmeD2ny,2016-11-09 13:24:56,729
511497229,BLNUuXOjd8y,2016-10-06 04:32:48,50
511497229,BIZ-PoxBoH9,2016-07-28 12:52:19,134
511497229,BHjy9uKDidV,2016-07-07 11:54:45,254
511497229,65AM-oQsop,2015-08-27 14:46:22,67
847808171,BPFwKSrDIiH,2017-01-10 16:04:12,Error-1
847808171,BOl3EBDDwL8,2016-12-29 06:48:48,110
847808171,BHT9jKLB07Y,2016-07-01 08:19:24,227
1014896815,BQVHBLfFkvq,2017-02-10 11:43:56,107
1014896815,BOy9rpSBS5d,2017-01-03 08:56:46,12
1014896815,BOhGIroAIQQ,2016-12-27 10:24:19,Error-1
770350191,BQX_TE0jQaF,2017-02-11 14:34:11,217
770350191,2SYcsLTURj,2015-05-05 04:42:16,165
51615281,kJ7UMOtsRa,2014-02-08 12:28:41,18
51615281,kJeFsptsXR,2014-02-08 08:13:18,18
51615281,kE6hmftseT,2014-02-06 13:45:34,26
505488871,wgI4vlvnRb,2014-12-12 09:47:17,95
505488871,wgDGpXN07r,2014-12-12 08:56:45,17
505488871,wftSIKvnaz,2014-12-12 05:46:05,71
505488871,wdepYMFhNf,2014-12-11 08:59:42,17
505488871,wdbQhUsYyv,2014-12-11 08:30:06,94
1031303155,BNc_-FfggMj,2016-11-30 23:42:05,18
1031303155,BDM4v1IQBkV,2016-03-21 04:17:11,Error-3
330498308,BSYKyBnhEAw,2017-04-02 09:17:19,24
330498308,BSYKOZOjuoR,2017-04-02 09:12:28,33
330498308,BSYJPdyjkX-,2017-04-02 09:03:52,48
330498308,BSYHUtmAdL4,2017-04-02 08:47:06,11
330498308,BSYFi7GlP00,2017-04-02 08:31:34,29
330498308,BSYCatpF_gn,2017-04-02 08:04:14,44
330498308,BSYBdrQAcTr,2017-04-02 07:55:54,33
330498308,BSX65f4lY8f,2017-04-02 06:58:32,23
330498308,BSX0OYoBc8D,2017-04-02 06:00:13,303
330498308,BSXxve3g05E,2017-04-02 05:38:31,141
330498308,BSXbtrvgp3Q,2017-04-02 02:26:02,254
330498308,BSXW1gjF8qK,2017-04-02 01:43:25,36
213010424,BSYKrVXj6Fb,2017-04-02 09:16:25,Error-1
213010424,BSX4UJIgAdN,2017-04-02 06:35:57,43
213010424,BSXwTvBhUVH,2017-04-02 05:26:00,30
213010424,BSXvY_3BPKn,2017-04-02 05:17:59,67
213010424,BSXnNvXjViQ,2017-04-02 04:06:32,14
213010424,BSXPTBABttR,2017-04-02 00:37:32,15
213010424,BSWc3l0AFQl,2017-04-01 17:16:53,50
213010424,BSWQxxSAbB_,2017-04-01 15:31:14,75
213010424,BSWORleh91q,2017-04-01 15:09:22,55
213010424,BSWLuzrFb5w,2017-04-01 14:47:08,39
213010424,BSWHzRXADmz,2017-04-01 14:12:48,11
213010424,BSWDpTnFNSH,2017-04-01 13:36:29,20
13680491,2a-D2ICo75,2015-05-08 12:44:51,13
13680491,2Fl3FcmkE8,2015-04-30 05:29:20,33
13680491,yzKciMtW3H,2015-02-07 12:09:16,14
13680491,xas1oFJlO3,2015-01-04 03:37:23,59
13680491,xBCfMRseF9,2014-12-25 04:26:19,53
13680491,wF6FW8E8pu,2014-12-02 05:17:41,Error-3
13680491,wAnw4ZvilB,2014-11-30 04:01:24,120
13680491,v3eqNMNnmr,2014-11-26 14:48:41,65
13680491,vFwo9tssw5,2014-11-07 07:23:46,46
13680491,u7NnkPhGrP,2014-11-03 05:05:20,121
13680491,uEHoueoFyp,2014-10-12 19:34:50,Error-1
13680491,tT5Pg_QGmu,2014-09-24 02:05:31,17
626094,BSUAToIjbVv,2017-03-31 18:28:50,226
626094,BSOhl-ShgzI,2017-03-29 15:24:15,24
626094,BSN2nvvAFsU,2017-03-29 09:08:45,Error-3
626094,BSJXqtYjpD5,2017-03-27 15:21:19,15
626094,BSBI-v7gYgO,2017-03-24 10:39:03,Error-1
626094,BR_MaA3jwzx,2017-03-23 16:30:30,14
626094,BR-_Ea9g13t,2017-03-23 14:33:58,16
626094,BR93ghCju12,2017-03-23 04:08:39,102
626094,BR8kerFhKqA,2017-03-22 16:03:08,13
626094,BR71DVtBL0h,2017-03-22 09:08:43,112
626094,BR7iLw5h9ik,2017-03-22 06:23:50,27
626094,BR6BZmjDVgV,2017-03-21 16:18:08,Error-1
361225,BOR6LfRDxVU,2016-12-21 12:51:14,Error-1
361225,BONKRTNh5ob,2016-12-19 16:35:38,15
361225,BONBaRXBFAh,2016-12-19 15:18:13,12
361225,BOJjxdsBxZX,2016-12-18 07:01:31,23
361225,BOFNrCohpou,2016-12-16 14:31:26,29
361225,BN8_ya0AtpP,2016-12-13 09:56:11,40
361225,BNisftEhQK_,2016-12-03 04:47:21,25
361225,BNMfuTJDN7Q,2016-11-24 13:52:28,177
361225,BNMVV28gbhC,2016-11-24 12:21:44,Error-3
361225,BNEw8fXgKjI,2016-11-21 13:49:01,40
361225,BNCXYYuhDf0,2016-11-20 15:27:09,95
361225,BM9SQ2_DNqI,2016-11-18 16:06:14,121
234807605,BSYC5iNjavh,2017-04-02 08:08:27,37
234807605,BSX2UFvDdOO,2017-04-02 06:18:28,36
234807605,BSWB2ZFAJ3B,2017-04-01 13:20:48,Error-3
234807605,BSWBgRegZWj,2017-04-01 13:17:47,Error-1
234807605,BSV0l0Vgm3Z,2017-04-01 11:24:56,Error-1
234807605,BSTZOlmhVfr,2017-03-31 12:47:21,65
234807605,BSRA6D_BPNw,2017-03-30 14:36:21,60
234807605,BSMGF1igC7y,2017-03-28 16:45:27,Error-3
234807605,BSLCbJjgnWf,2017-03-28 06:54:10,Error-1
234807605,BSJWR1dBA9Q,2017-03-27 15:09:11,58
234807605,BSJA29-Dz0_,2017-03-27 12:02:01,14
234807605,BSIfDgKFD38,2017-03-27 07:06:37,26
242873438,BSYBpn2l60_,2017-04-02 07:57:32,Error-3
242873438,BSX6UUKlY-j,2017-04-02 06:53:27,17
242873438,BSXlzzoAKdN,2017-04-02 03:54:15,17
242873438,BSVvdrnARUd,2017-04-01 10:40:08,62
242873438,BSVO157DyJI,2017-04-01 05:55:05,3392
242873438,BSVE7xFh4a4,2017-04-01 04:28:30,Error-1
242873438,BSVCPlYB5Yn,2017-04-01 04:05:00,Error-3
242873438,BSTyC17BE6g,2017-03-31 16:24:12,Error-3
242873438,BSTyALyBwuo,2017-03-31 16:23:50,Error-1
242873438,BSTx6gxBlt_,2017-03-31 16:23:04,Error-1
242873438,BSTxzwLh2U_,2017-03-31 16:22:09,Error-1
242873438,BSTxuTeB2Wk,2017-03-31 16:21:24,Error-1
1030648423,BSYERg-BNz_,2017-04-02 08:20:27,Error-3
1030648423,BSYEFhYhLIB,2017-04-02 08:18:49,Error-1
1030648423,BSYB7CrFXRN,2017-04-02 07:59:55,152
1030648423,BSX7E9lB1Ts,2017-04-02 07:00:06,15
1030648423,BSV0ccwDO3N,2017-04-01 11:23:39,14
1030648423,BSUljNgljza,2017-03-31 23:54:16,>136
1030648423,BSTgghvjEzt,2017-03-31 13:50:58,27
1030648423,BSTROraj47P,2017-03-31 11:37:28,Error-1
1030648423,BSTKNVBlNGA,2017-03-31 10:36:07,27
1030648423,BSSuddVANah,2017-03-31 06:33:39,26
1030648423,BSSqLdXFqv6,2017-03-31 05:56:14,19
1030648423,BSSkSMXFtpj,2017-03-31 05:04:44,Error-3
483925,BSWLQXoleVX,2017-04-01 14:42:59,Error-3
483925,BSVr5uaB9YW,2017-04-01 10:09:01,56
483925,BSVGpUXDDbV,2017-04-01 04:43:28,Error-1
483925,BSQzsj6gj56,2017-03-30 12:40:55,Error-1
483925,BSPz5D-hMFr,2017-03-30 03:23:23,18
483925,BSETbZUl9UC,2017-03-25 16:08:04,Error-3
483925,BSETLfMlt0O,2017-03-25 16:05:54,Error-1
483925,BSDxtFYjVx8,2017-03-25 11:13:23,Error-3
483925,BSDwuJ0grwY,2017-03-25 11:04:48,11
483925,BR5wBH0lIGi,2017-03-21 13:46:14,24
483925,BR5hSGRgRCV,2017-03-21 11:37:29,23
483925,BR0mb9kDXq8,2017-03-19 13:46:19,169
518435823,BSX_L0UFKbU,2017-04-02 07:35:59,16
518435823,BSXze6fhROC,2017-04-02 05:53:44,28
518435823,BSXv_YegtpZ,2017-04-02 05:23:13,25
518435823,BSXiB6plfuk,2017-04-02 03:21:14,37
518435823,BSWP_zbBrKP,2017-04-01 15:24:25,51
518435823,BSWPasmh3lU,2017-04-01 15:19:21,26
518435823,BSWPODMBsnf,2017-04-01 15:17:37,26
518435823,BSVn2yFFUXe,2017-04-01 09:33:39,22
518435823,BSViAabDND_,2017-04-01 08:42:33,12
518435823,BSVbUtpgDip,2017-04-01 07:44:09,107
518435823,BSUCR5rF4sF,2017-03-31 18:46:04,32
518435823,BSSa6W-AS47,2017-03-31 03:42:50,49
784368,BSVzoaKhixV,2017-04-01 11:16:33,17
784368,BSTT0c2gI4G,2017-03-31 12:00:06,207
784368,BSOQ0_qFqnE,2017-03-29 12:57:45,Error-3
784368,BSFoAIJhTiy,2017-03-26 04:27:05,Error-3
784368,BSBZg7YjZrE,2017-03-24 13:03:32,12
784368,BR2ErtvlMIi,2017-03-20 03:29:51,26
784368,BRqfT0mAgwx,2017-03-15 15:31:38,50
784368,BRqT8n8AQf8,2017-03-15 13:52:21,20
784368,BRqTUMWgX6J,2017-03-15 13:46:50,Error-3
784368,BRqNC_8FRMQ,2017-03-15 12:52:03,169
784368,BRlXIf_Dteo,2017-03-13 15:43:59,Error-3
784368,BRjx0VzBlX2,2017-03-13 00:58:41,20
780419311,BSWI0oigjap,2017-04-01 14:21:43,Error-1
780419311,BSWDt4UhhC4,2017-04-01 13:37:07,48
780419311,BSVDSbRDPXr,2017-04-01 04:14:07,39
780419311,BSUp11whIRJ,2017-04-01 00:31:46,12
780419311,BSTySG5hjCO,2017-03-31 16:26:17,Error-3
780419311,BSSiU0Ggt2e,2017-03-31 04:47:36,52
780419311,BSOPqd7hm8x,2017-03-29 12:47:35,176
780419311,BSNhXGZlll0,2017-03-29 06:02:59,Error-3
780419311,BSIHtF2Ab0U,2017-03-27 03:42:35,178
780419311,BSIFPdClrhD,2017-03-27 03:21:04,18
780419311,BSGs03ahAzU,2017-03-26 14:28:29,3858
780419311,BSGJ6tjjfXC,2017-03-26 09:23:27,11
251079851,BK3Uj_mhF7g,2016-09-27 15:28:06,25
251079851,BK3Kv38BLaG,2016-09-27 14:02:20,20
251079851,BK3IMBug2Oc,2016-09-27 13:39:58,47
251079851,BK28ZIDAzMU,2016-09-27 11:56:54,19
251079851,BK256qmA4HI,2016-09-27 11:35:16,17
251079851,BK2HuHGAxgh,2016-09-27 04:16:38,19
251079851,BK1_dTPjuEH,2016-09-27 03:04:26,24
251079851,BK0N1hkjG4H,2016-09-26 10:31:36,24
251079851,BKzmPU-jGuR,2016-09-26 04:45:36,16
251079851,BKzW83IA0lp,2016-09-26 02:32:00,16
251079851,BKyUFqmAkY-,2016-09-25 16:47:45,Error-1
251079851,BKxtVGlB5yF,2016-09-25 11:09:04,Error-1
41335126,BSVaLMWFL8t,2017-04-01 07:34:07,820
41335126,BSUnIKggdqp,2017-04-01 00:08:03,13
41335126,BST0yGiAvKe,2017-03-31 16:48:08,23
41335126,BSSBj_KhQJG,2017-03-31 00:01:19,33
41335126,BSSA61Fhk_D,2017-03-30 23:55:42,33
41335126,BSN3JkiDatL,2017-03-29 09:13:22,54
41335126,BSJbA5-F5HX,2017-03-27 15:50:33,24
41335126,BSJae8GlhRO,2017-03-27 15:45:55,13
41335126,BSJXuULFyfR,2017-03-27 15:21:48,24
41335126,BSA7iekAHX0,2017-03-24 08:41:36,56
41335126,BR6CY06DL_-,2017-03-21 16:26:46,45
41335126,BR6B9zUDZNq,2017-03-21 16:23:04,36
338105,BSXhrJYDK3N,2017-04-02 03:18:07,22
338105,BSXZAQiF5Wb,2017-04-02 02:02:22,64
338105,BSXTkv2lwYl,2017-04-02 01:14:55,33
338105,BSUwNoHjOZG,2017-04-01 01:27:26,60
338105,BSTyWRAhRIO,2017-03-31 16:26:51,Error-3
338105,BSTmYLUBd5Z,2017-03-31 14:42:16,22
338105,BSRBf8-D5sH,2017-03-30 14:41:32,45
338105,BSM4v2ABj6k,2017-03-29 00:08:06,78
338105,BSMVfBNF6F_,2017-03-28 18:59:58,66
338105,BSMVRUmFSEo,2017-03-28 18:58:05,Error-1
338105,BSI5xsGlglS,2017-03-27 11:00:07,Error-1
338105,BSDk-DllyX6,2017-03-25 09:22:06,20
1224202,BSVLE1EgclO,2017-04-01 05:22:10,19
1224202,BSQ3XrqASW6,2017-03-30 13:13:01,22
1224202,BSQ3IZ6gWru,2017-03-30 13:10:56,17
1224202,BSQ3DXQA0dd,2017-03-30 13:10:15,11
1224202,BSM5keWDUNw,2017-03-29 00:15:17,146
1224202,BSLxKPqDXch,2017-03-28 13:42:33,97
1224202,BR5S7utDzbw,2017-03-21 09:32:06,Error-3
1224202,BR0V1Jxjzvq,2017-03-19 11:21:13,21
1224202,BRz17fkDy85,2017-03-19 06:42:27,21
1224202,BRm5lDvhYX4,2017-03-14 06:04:13,343
1224202,BRi9qnSBxVd,2017-03-12 17:22:58,62
1224202,BRLlaPKAnfn,2017-03-03 15:28:29,25
399310299,BSYK6RPh1-p,2017-04-02 09:18:27,35
399310299,BSVmRAKFzFt,2017-04-01 09:19:46,45
399310299,BSVNwSChVvV,2017-04-01 05:45:35,23
399310299,BST1ENcBU3U,2017-03-31 16:50:36,Error-3
399310299,BSTZT0HhOka,2017-03-31 12:48:04,28
399310299,BSLuliwAsk5,2017-03-28 13:20:04,44
399310299,BSKXhtLBuqa,2017-03-28 00:39:19,36
399310299,BSFozpCA29I,2017-03-26 04:34:07,18
399310299,BSEKCqShfTO,2017-03-25 14:46:03,14
399310299,BR-1SM8AQJB,2017-03-23 13:08:28,50
399310299,BR-1HKvAHXj,2017-03-23 13:06:57,Error-1
399310299,BR-w3oQjBLK,2017-03-23 12:29:53,81
287103713,BSTNAW7ANiC,2017-03-31 11:00:33,27
287103713,BSIoZwJB8Io,2017-03-27 08:28:18,114
287103713,BR-GpztjaDH,2017-03-23 06:21:00,12
287103713,BR-GX97jFin,2017-03-23 06:18:34,Error-3
287103713,BR83NxoDQeC,2017-03-22 18:46:51,Error-1
287103713,BR2ORhAhgCE,2017-03-20 04:53:40,19
287103713,BR0gZPCALM5,2017-03-19 12:53:31,50
287103713,BRvM8GHAwyX,2017-03-17 11:27:19,23
287103713,BRs1NaFjo_Y,2017-03-16 13:21:29,Error-1
287103713,BRnWZNKD62M,2017-03-14 10:16:00,Error-1
287103713,BRjn2ihhbS1,2017-03-12 23:31:36,21
287103713,BRjmbDQhBrx,2017-03-12 23:19:06,30
282255050,BSX_CyGFQZ7,2017-04-02 07:34:45,62
282255050,BSVOJjRhFrq,2017-04-01 05:49:02,105
282255050,BSOaWQjA4VQ,2017-03-29 14:20:56,349
282255050,BSIteMtD5UB,2017-03-27 09:12:36,28
282255050,BSGh8DphU6V,2017-03-26 12:53:20,90
282255050,BSGdlbgBynB,2017-03-26 12:15:18,74
282255050,BSGGza3BiAc,2017-03-26 08:56:14,57
282255050,BSF9Fcmhonz,2017-03-26 07:31:19,Error-1
282255050,BSF1GIoA1p1,2017-03-26 06:21:30,129
282255050,BSFwaZNBFKB,2017-03-26 05:40:35,61
282255050,BSDu7HdhAPq,2017-03-25 10:49:05,54
282255050,BSC513kBxHO,2017-03-25 03:05:15,114
72127785,3Omo_DAH7o,2015-05-28 14:00:43,11
72127785,3EPIl0rv8E,2015-05-24 13:22:54,26
72127785,3DIdVfO3Az,2015-05-24 03:05:20,80
72127785,3BZehKxWMq,2015-05-23 10:55:33,Error-1
72127785,2vN8ZXRs0X,2015-05-16 09:28:27,43
72127785,2vIUIIFlZQ,2015-05-16 08:39:16,34
72127785,2vG82nMLFq,2015-05-16 08:27:21,17
72127785,2bDGJEuSBg,2015-05-08 13:28:51,Error-3
72127785,2ITZUVj0Lc,2015-05-01 06:45:43,29
72127785,1vQK7LpywY,2015-04-21 13:16:31,85
72127785,y6hR7DBEDk,2015-02-10 08:43:29,Error-1
72127785,x82pnAryOG,2015-01-17 09:57:18,60
213760509,BORhu4Pgz_s,2016-12-21 09:17:37,Error-1
213760509,BORSZ6MjRyc,2016-12-21 07:03:41,Error-1
213760509,BORSU0mD8g6,2016-12-21 07:02:59,Error-1
213760509,BORSQ88jZ_F,2016-12-21 07:02:27,16
213760509,BORSLRgjKzx,2016-12-21 07:01:41,Error-3
213760509,BORSHu5DNns,2016-12-21 07:01:12,Error-1
213760509,BOPF32lFxmu,2016-12-20 10:35:41,Error-3
213760509,BOOYt2sAv-C,2016-12-20 04:01:06,Error-1
213760509,BOL7jKigWxe,2016-12-19 05:07:46,17
213760509,BOKACrPDuxE,2016-12-18 11:08:32,26
213760509,BOHxukfFNfj,2016-12-17 14:24:58,56
213760509,BOGP6pIgDYb,2016-12-17 00:10:17,11
246478558,BPBVq7Ml_ie,2017-01-08 22:55:46,158
246478558,BO_D4BzDRYW,2017-01-08 01:41:47,Error-3
246478558,BO7M4buA36b,2017-01-06 13:43:31,75
246478558,BO4CiDwAxIB,2017-01-05 08:15:22,80
246478558,BO0enWoDBY2,2017-01-03 23:03:47,138
246478558,BOxSN0egSrM,2017-01-02 17:17:43,74
246478558,BOwQ1TGBkQI,2017-01-02 07:46:24,1386
246478558,BOwMh4pgLJI,2017-01-02 07:08:48,103
246478558,BOr4Wz4hTyh,2016-12-31 14:55:33,115
246478558,BOY9ZgmATmF,2016-12-24 06:34:03,80
246478558,BOSFiOtA7g2,2016-12-21 14:30:27,157
246478558,BN4fHR4ABeR,2016-12-11 15:53:43,12
24363473,BSUkE2HjZmd,2017-03-31 23:41:23,Error-1
24363473,BSLq9ZFDe3c,2017-03-28 12:48:22,Error-1
24363473,BRu_vZMFMJg,2017-03-17 09:31:59,14
24363473,BRe9dkXjV4X,2017-03-11 04:04:13,16
24363473,BRMvWm-g7F-,2017-03-04 02:14:37,12
24363473,BRIAAjTD2cf,2017-03-02 06:03:57,Error-1
24363473,BRC5TrIDy5l,2017-02-28 06:29:11,26
24363473,BRCwQLEAnwU,2017-02-28 05:10:04,Error-1
24363473,BQ9jKRRB0Mj,2017-02-26 04:39:28,108
24363473,BQ7UInqghte,2017-02-25 07:49:41,Error-1
24363473,BQ7T8JwgGeT,2017-02-25 07:47:59,Error-1
24363473,BQXMp9_jRCp,2017-02-11 07:11:40,Error-3
141683065,BSYJgcUBolf,2017-04-02 09:06:11,45
141683065,BSYDl_iAvgX,2017-04-02 08:14:31,21
141683065,BSViKNbhoD8,2017-04-01 08:43:53,37
141683065,BSSyv72BFWD,2017-03-31 07:11:07,Error-1
141683065,BSPJVMAhZ02,2017-03-29 21:11:29,37
141683065,BSMbbMMA2b2,2017-03-28 19:51:52,Error-1
141683065,BSMW254BSIa,2017-03-28 19:11:58,Error-1
141683065,BSJKoSYFn6f,2017-03-27 13:27:23,44
141683065,BSIx-LFhJlR,2017-03-27 09:51:55,43
141683065,BSGF8nlhRnr,2017-03-26 08:48:45,70
141683065,BSF6He6h_qh,2017-03-26 07:05:23,35
141683065,BSD3YVWlApC,2017-03-25 12:02:59,18
222700864,BSQiu7PDoYF,2017-03-30 10:12:41,Error-3
222700864,BSNvVqNlCxU,2017-03-29 08:05:07,36
222700864,BSGzH3EB6Lc,2017-03-26 15:23:30,31
222700864,BSGtp21hVie,2017-03-26 14:35:43,Error-1
222700864,BSFkzVBlpa8,2017-03-26 03:59:07,84
222700864,BSDyJfahZyH,2017-03-25 11:17:16,Error-1
222700864,BR_9VUKh8LO,2017-03-23 23:38:02,Error-1
222700864,BR-8uCEhzw1,2017-03-23 14:13:26,17
222700864,BR5lt6vFU90,2017-03-21 12:16:14,25
222700864,BR46M6ojVSa,2017-03-21 05:55:59,21
222700864,BRsQvH2gLw_,2017-03-16 08:02:46,27
222700864,BRnuyZyFUXO,2017-03-14 13:49:10,98
219124892,BSV3cJHA8lN,2017-04-01 11:49:50,32
219124892,BSTtIz8h2NC,2017-03-31 15:41:20,11
219124892,BSHtMyQl9nv,2017-03-26 23:50:59,27
219124892,BSFfj94BbBN,2017-03-26 03:13:20,Error-1
219124892,BSDAgYeFLhF,2017-03-25 04:03:29,48
219124892,BR-_AeYBuD7,2017-03-23 14:33:26,13
219124892,BR7mVoHDwqj,2017-03-22 07:00:08,40
219124892,BR1iN0JA6Cv,2017-03-19 22:28:41,Error-1
219124892,BRe7cRugyKa,2017-03-11 03:46:34,16
219124892,BRem6jdhAEO,2017-03-11 00:47:12,12
219124892,BRaajXLA9H9,2017-03-09 09:42:13,51
219124892,BRTT8lvBAkk,2017-03-06 15:29:49,24
241357692,BSN3IFwBl2s,2017-03-29 09:13:10,20
241357692,BRnGqfplrus,2017-03-14 07:58:33,20
241357692,BRm6tdclMr3,2017-03-14 06:14:06,Error-1
241357692,BRdL2kkhUFt,2017-03-10 11:31:29,36
241357692,BRPgMvRFJ5P,2017-03-05 03:59:55,37
241357692,BRN0QMgDmY1,2017-03-04 12:16:40,17
241357692,BRNKfORghE0,2017-03-04 06:11:43,Error-3
241357692,BRMsYOFAkAF,2017-03-04 01:48:37,Error-3
241357692,BQ9xMvQFmtQ,2017-02-26 06:42:08,16
241357692,BQZ8bygh07P,2017-02-12 08:47:39,Error-3
241357692,BQPF85jDfO4,2017-02-08 03:39:10,26
241357692,BQH1CP3h9Wu,2017-02-05 07:56:40,67
234657832,BSTJHuTl149,2017-03-31 10:26:36,41
234657832,BSN6tZsh0Oo,2017-03-29 09:44:29,11
234657832,BSNg_dElHRD,2017-03-29 05:59:45,24
234657832,BSK8zGpgjxL,2017-03-28 06:05:01,25
234657832,BSH7aIVAA-e,2017-03-27 01:55:08,Error-1
234657832,BR_HF6HlZ1E,2017-03-23 15:44:04,44
234657832,BR7o37vFOLP,2017-03-22 07:22:18,Error-1
234657832,BR5lZCWBeWb,2017-03-21 12:13:23,55
234657832,BRuFCUtBKwo,2017-03-17 00:59:01,Error-1
234657832,BRiRQ6PDYDH,2017-03-12 10:54:59,19
234657832,BRQL6KYAhoS,2017-03-05 10:21:51,108
234657832,BRNmG6BBuC4,2017-03-04 10:13:04,25
288645830,BSTtzmrlMVL,2017-03-31 15:47:10,11
